509.0,1.0035747e-10,3.280672e-06,5.4271175e-05,4.4545027e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
510.0,1.0035747e-10,3.190944e-06,3.6448233e-05,4.7799917e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
511.0,1.0035747e-10,3.181839e-06,3.343197e-05,5.105481e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
512.0,1.0035747e-10,3.1727443e-06,3.0527717e-05,5.43097e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
513.0,1.0035747e-10,3.1636494e-06,2.7623564e-05,5.7564494e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
514.0,1.0035747e-10,3.1545446e-06,2.471931e-05,6.0080974e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
515.0,1.0035747e-10,3.1454497e-06,2.0800902e-05,6.1836636e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
516.0,1.0035747e-10,2.9045912e-06,1.6871694e-05,6.35922e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
517.0,1.0035747e-10,2.6632622e-06,1.2942586e-05,6.5347767e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
518.0,1.0035747e-10,2.4219432e-06,9.013398e-06,6.7103333e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
519.0,1.0035747e-10,2.1806145e-06,1.0323347e-05,6.8859e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
520.0,1.0035747e-10,1.9392955e-06,1.1667318e-05,7.524546e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
521.0,1.0035747e-10,1.6531428e-06,1.30113895e-05,8.164823e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
522.0,1.0035747e-10,1.3229565e-06,1.434436e-05,8.805089e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
523.0,1.0035747e-10,9.927782e-07,1.2517664e-05,9.445356e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
524.0,1.0035747e-10,6.625978e-07,1.06908665e-05,1.0085623e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
525.0,1.0035747e-10,3.324165e-07,8.86413e-06,1.0725919e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
526.0,1.0035747e-10,2.236234e-09,7.037373e-06,1.1366116e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
527.0,1.0035747e-10,1.0005343e-10,5.210606e-06,1.3405224e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
528.0,1.0035747e-10,1.0005343e-10,5.2581586e-06,1.5453334e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
529.0,1.0035747e-10,1.0005343e-10,7.1174773e-06,1.7501443e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
530.0,1.0035747e-10,1.0005343e-10,8.9767855e-06,1.9549652e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
531.0,1.0035747e-10,1.0005343e-10,1.0836075e-05,2.6707034e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
532.0,1.0035747e-10,1.0005343e-10,1.2695373e-05,3.3864413e-05,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
533.0,1.0035747e-10,1.0005343e-10,1.453667e-05,4.1021794e-05,1.00268516e-10,1.0005573e-10,4.1665434e-08,0.0,0.0,0.0
534.0,1.0035747e-10,1.0005343e-10,1.3111695e-05,4.8179176e-05,1.00268516e-10,1.0005573e-10,1.2606353e-07,0.0,0.0,0.0
535.0,1.0035747e-10,1.0005343e-10,1.168682e-05,0.00013548546,1.00268516e-10,1.0005573e-10,2.1046121e-07,0.0,0.0,0.0
536.0,1.0035747e-10,1.0005343e-10,1.0261844e-05,0.0002277904,1.00268516e-10,1.0005573e-10,2.948599e-07,0.0,0.0,0.0
537.0,1.0035747e-10,1.0005343e-10,8.836898e-06,0.0003411835,1.00268516e-10,1.0005573e-10,3.7925759e-07,0.0,0.0,0.0
538.0,1.0035747e-10,1.0005343e-10,7.411953e-06,0.00049511174,1.00268516e-10,1.0005573e-10,4.6300627e-07,0.0,0.0,0.0
539.0,1.0035747e-10,1.0005343e-10,7.643225e-06,0.0008137959,1.00268516e-10,1.0005573e-10,4.4707795e-07,0.0,0.0,0.0
540.0,1.0035747e-10,1.0005343e-10,9.497903e-06,0.001542763,1.00268516e-10,1.0005573e-10,4.3114864e-07,0.0,0.0,0.0
541.0,1.0035747e-10,1.0005343e-10,1.1352602e-05,0.0037165112,1.00268516e-10,1.0005573e-10,4.152203e-07,0.0,0.0,0.0
542.0,1.0035747e-10,1.0005343e-10,1.32073e-05,0.012919151,1.00268516e-10,1.0005573e-10,3.99292e-07,0.0,0.0,0.0
543.0,1.0035747e-10,2.3741978e-07,1.5061898e-05,0.053085014,1.00268516e-10,1.0005573e-10,3.8336267e-07,0.0,0.0,0.0
544.0,1.0035747e-10,7.09695e-07,1.6916596e-05,0.23322621,1.00268516e-10,1.0005573e-10,3.4102183e-07,0.0,0.0,0.0
545.0,1.0035747e-10,1.1819711e-06,0.0002037128,0.62816584,1.00268516e-10,1.0005573e-10,2.7289246e-07,0.0,0.0,0.0
546.0,1.0035747e-10,1.6542434e-06,0.00035174165,0.94009095,1.00268516e-10,1.0005573e-10,2.047631e-07,0.0,0.0,0.0
547.0,1.0035747e-10,2.1265155e-06,0.0004075696,0.993,1.00268516e-10,1.0005573e-10,1.3663373e-07,0.0,0.0,0.0
548.0,1.0035747e-10,2.5987977e-06,0.00037831205,0.9828024,1.00268516e-10,1.0005573e-10,6.850397e-08,0.0,0.0,0.0
549.0,1.0035747e-10,2.707916e-06,0.00037128667,0.97849077,1.00268516e-10,1.0005573e-10,3.744495e-10,0.0,0.0,0.0
550.0,1.0035747e-10,2.8150432e-06,0.00036120514,0.9743371,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
551.0,1.0035747e-10,2.9221605e-06,0.00034627935,0.9714247,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
552.0,3.404808e-07,3.0292777e-06,0.0003531457,0.9854278,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
553.0,1.0225724e-06,3.1363948e-06,0.00035248668,0.99517524,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
554.0,1.7046721e-06,3.2065022e-06,0.00035182765,0.98239136,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
555.0,2.3867617e-06,3.2406306e-06,0.00034999254,0.9544451,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
556.0,3.0688514e-06,3.2747587e-06,0.00034792544,0.9205,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
557.0,3.7509508e-06,3.308877e-06,0.00034585834,0.9098614,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
558.0,4.0610657e-06,3.3430051e-06,0.0003437912,0.94280136,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
559.0,4.3678183e-06,3.3762228e-06,0.0003417241,0.9848687,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
560.0,4.674571e-06,3.3149702e-06,0.000339657,1.0,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
561.0,4.9813234e-06,3.2537175e-06,0.0003362258,0.99241084,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
562.0,5.288076e-06,3.1924649e-06,0.00033248562,0.97130364,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
563.0,5.394967e-06,3.131212e-06,0.00033160357,0.96906734,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
564.0,5.3035915e-06,3.0699593e-06,0.00032482622,0.9728619,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
565.0,5.212206e-06,2.9731177e-06,0.0003037581,0.87435204,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
566.0,5.1208303e-06,2.8401766e-06,0.00019734247,0.496814,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
567.0,5.0294548e-06,2.7072356e-06,5.380595e-05,0.14856543,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
568.0,4.938792e-06,2.5742947e-06,4.240015e-05,0.026698532,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
569.0,5.3160657e-06,2.4413537e-06,3.0994444e-05,0.0074946117,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
570.0,5.6933295e-06,2.3084126e-06,1.9588639e-05,0.0026728837,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
571.0,6.0706034e-06,2.4057247e-06,8.182904e-06,0.0009762164,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
572.0,6.4478672e-06,2.5046575e-06,2.244759e-06,0.00034725943,1.00268516e-10,1.0005573e-10,8.830957e-08,0.0,0.0,0.0
573.0,6.825141e-06,2.6035902e-06,1.7956452e-06,0.00019941911,1.00268516e-10,1.0005573e-10,1.7722954e-07,0.0,0.0,0.0
574.0,7.2689218e-06,2.7025333e-06,1.3465313e-06,0.00021530752,1.00268516e-10,1.0005573e-10,2.6615032e-07,0.0,0.0,0.0
575.0,7.777654e-06,2.801466e-06,8.974226e-07,0.00021205902,1.00268516e-10,1.0005573e-10,3.550711e-07,0.0,0.0,0.0
576.0,8.286386e-06,2.8177546e-06,4.4830875e-07,0.000115333416,1.00268516e-10,1.0005573e-10,4.439919e-07,0.0,0.0,0.0
577.0,8.795118e-06,2.7493882e-06,6.5796185e-10,6.864087e-05,1.00268516e-10,1.0005573e-10,4.4349088e-07,0.0,0.0,0.0
578.0,9.303851e-06,2.6810317e-06,2.7767473e-07,2.1968717e-05,1.00268516e-10,1.0005573e-10,3.548041e-07,0.0,0.0,0.0
579.0,9.812582e-06,2.6126652e-06,5.546924e-07,1.6795937e-05,1.00268516e-10,1.0005573e-10,2.6611733e-07,0.0,0.0,0.0
580.0,9.555085e-06,2.5443087e-06,8.317091e-07,1.1623155e-05,1.00268516e-10,1.0005573e-10,1.7743055e-07,0.0,0.0,0.0
581.0,9.296043e-06,2.4759122e-06,1.1087287e-06,6.450424e-06,1.00268516e-10,1.0005573e-10,8.874348e-08,0.0,0.0,0.0
582.0,9.0369895e-06,2.4010221e-06,1.3857434e-06,1.2802933e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
583.0,8.777947e-06,2.326142e-06,1.3869135e-06,1.5073776e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
584.0,8.518904e-06,2.2512622e-06,1.1089088e-06,1.7344719e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
585.0,8.619743e-06,2.1763722e-06,8.3091106e-07,1.961556e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
586.0,9.091454e-06,2.101492e-06,5.5291133e-07,2.1874603e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
587.0,9.563154e-06,2.046743e-06,2.7491058e-07,1.6399376e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
588.0,1.0034864e-05,2.0126047e-06,1.000053e-10,1.092405e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
589.0,1.0506525e-05,1.9784766e-06,1.000053e-10,5.4488527e-07,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
590.0,1.0988842e-05,1.9443382e-06,1.000053e-10,3.781421e-09,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
591.0,1.3562811e-05,1.9102001e-06,1.000053e-10,7.393446e-07,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
592.0,1.6136879e-05,1.8760718e-06,1.000053e-10,1.4749127e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
593.0,1.8710847e-05,1.9066181e-06,1.000053e-10,2.210474e-06,1.00268516e-10,1.0005573e-10,1.00002e-10,0.0,0.0,0.0
594.0,2.1284917e-05,1.9372944e-06,1.000053e-10,2.9460348e-06,1.00268516e-10,1.0005573e-10,8.3755474e-08,0.0,0.0,0.0
595.0,2.3858986e-05,1.967981e-06,1.000053e-10,3.681596e-06,1.00268516e-10,1.0005573e-10,1.6783136e-07,0.0,0.0,0.0
596.0,2.4735307e-05,1.9986574e-06,1.000053e-10,4.0268583e-06,1.00268516e-10,1.0005573e-10,2.5190803e-07,0.0,0.0,0.0
597.0,2.3920606e-05,2.0293337e-06,1.000053e-10,3.9833317e-06,1.416343e-07,1.0005573e-10,3.359837e-07,0.0,0.0,0.0
598.0,2.3105802e-05,1.8604135e-06,1.000053e-10,3.939805e-06,4.227451e-07,1.0005573e-10,4.200604e-07,0.0,0.0,0.0
599.0,2.22911e-05,1.4874543e-06,1.000053e-10,3.8962885e-06,7.038559e-07,1.0005573e-10,4.7201644e-07,0.0,0.0,0.0
600.0,2.1476399e-05,1.1144951e-06,1.000053e-10,3.852762e-06,9.849678e-07,1.0005573e-10,4.902688e-07,0.0,0.0,0.0
601.0,2.0661697e-05,7.41534e-07,1.000053e-10,3.8092353e-06,1.2660805e-06,1.0005573e-10,5.0852117e-07,0.0,0.0,0.0
602.0,2.1916567e-05,3.6857483e-07,1.000053e-10,4.019077e-06,1.5471934e-06,1.0005573e-10,5.2677353e-07,0.0,0.0,0.0
603.0,2.3181974e-05,1.0005343e-10,1.000053e-10,4.2301785e-06,1.834613e-06,1.0005573e-10,5.450259e-07,0.0,0.0,0.0
604.0,2.4447281e-05,1.0005343e-10,1.000053e-10,4.4412905e-06,2.1220528e-06,1.0005573e-10,5.6326627e-07,0.0,0.0,0.0
605.0,2.5712588e-05,1.0005343e-10,3.925798e-07,4.6524024e-06,2.4095027e-06,1.0005573e-10,5.757825e-07,0.0,0.0,0.0
606.0,2.6977996e-05,1.0005343e-10,1.1705121e-06,4.8635043e-06,2.6969424e-06,1.0005573e-10,5.8829977e-07,0.0,0.0,0.0
607.0,2.72038e-05,1.0005343e-10,1.9484432e-06,5.1422167e-06,2.9843923e-06,1.0005573e-10,6.00816e-07,0.0,0.0,0.0
608.0,2.638368e-05,1.0005343e-10,2.7263745e-06,5.4889288e-06,3.332745e-06,1.0005573e-10,6.1333225e-07,0.0,0.0,0.0
609.0,2.5563557e-05,1.0005343e-10,3.5043058e-06,5.8356513e-06,3.74164e-06,1.0005573e-10,6.2584854e-07,0.0,0.0,0.0
610.0,2.4743536e-05,1.0005343e-10,4.281127e-06,6.1823634e-06,4.150535e-06,1.0005573e-10,6.3779976e-07,0.0,0.0,0.0
611.0,2.3923416e-05,1.0005343e-10,3.925328e-06,6.529086e-06,4.55943e-06,1.0005573e-10,6.4919e-07,0.0,0.0,0.0
612.0,2.3115035e-05,1.0005343e-10,3.569529e-06,6.875948e-06,4.9683254e-06,1.0005573e-10,6.605792e-07,0.0,0.0,0.0
613.0,2.4416171e-05,1.0005343e-10,3.2137302e-06,7.250245e-06,5.37722e-06,1.0005573e-10,6.719694e-07,0.0,0.0,0.0
614.0,2.5717205e-05,1.0005343e-10,2.8579316e-06,7.6245315e-06,5.935515e-06,1.0005573e-10,6.8335964e-07,0.0,0.0,0.0
615.0,2.701834e-05,1.0005343e-10,2.5021327e-06,7.998828e-06,6.494031e-06,1.0005573e-10,6.957379e-07,0.0,0.0,0.0
616.0,2.8319473e-05,1.0005343e-10,2.4165781e-06,8.373115e-06,7.0525466e-06,1.0005573e-10,8.388358e-07,0.0,0.0,0.0
617.0,2.9620609e-05,1.0005343e-10,2.5985678e-06,8.747411e-06,7.6110623e-06,1.0005573e-10,9.819327e-07,0.0,0.0,0.0
618.0,2.8089655e-05,1.0005343e-10,2.7805575e-06,8.80915e-06,8.169578e-06,1.0005573e-10,1.1250326e-06,0.0,0.0,0.0
619.0,2.368055e-05,1.0005343e-10,2.9625571e-06,8.553272e-06,9.022863e-06,1.0005573e-10,1.2681254e-06,0.0,0.0,0.0
620.0,1.9271345e-05,1.0005343e-10,3.1445466e-06,8.297393e-06,1.01715395e-05,1.0005573e-10,1.4112283e-06,0.0,0.0,0.0
621.0,1.4862239e-05,1.0005343e-10,3.3298566e-06,8.041514e-06,1.1320115e-05,1.0005573e-10,1.4242985e-06,0.0,0.0,0.0
622.0,1.0453134e-05,1.0005343e-10,3.9538095e-06,7.785636e-06,1.2468791e-05,1.0005573e-10,1.3057961e-06,0.0,0.0,0.0
623.0,6.043979e-06,1.0005343e-10,4.5777624e-06,7.529757e-06,1.3617368e-05,1.0005573e-10,1.1872837e-06,0.0,0.0,0.0
624.0,5.8201413e-06,1.0005343e-10,5.201716e-06,8.168234e-06,1.4766043e-05,1.0005573e-10,1.0687713e-06,0.0,0.0,0.0
625.0,5.596314e-06,1.0005343e-10,5.8256687e-06,8.80672e-06,1.7435492e-05,1.0005573e-10,9.50262e-07,0.0,0.0,0.0
626.0,5.3724866e-06,1.0005343e-10,6.4496217e-06,9.445196e-06,2.0106345e-05,1.0005573e-10,8.3312364e-07,0.0,0.0,0.0
627.0,5.1486495e-06,1.0005343e-10,6.341016e-06,1.0083722e-05,2.2777298e-05,1.0005573e-10,9.886998e-07,0.0,0.0,0.0
628.0,4.9248224e-06,1.0005343e-10,5.5229125e-06,1.0722119e-05,2.5448251e-05,1.0005573e-10,1.1442729e-06,0.0,0.0,0.0
629.0,5.456787e-06,1.0005343e-10,4.7048193e-06,1.073052e-05,2.8119102e-05,1.0005573e-10,1.299856e-06,0.0,0.0,0.0
630.0,6.7491806e-06,1.0005343e-10,3.886716e-06,1.0104726e-05,4.430184e-05,1.0005573e-10,1.4554291e-06,0.0,0.0,0.0
631.0,8.041584e-06,1.0005343e-10,3.0686226e-06,9.479071e-06,7.421575e-05,1.0005573e-10,1.6110022e-06,0.0,0.0,0.0
632.0,9.333978e-06,1.0005343e-10,2.2505192e-06,8.853357e-06,0.00010412986,1.0005573e-10,2.7374147e-06,0.0,0.0,0.0
633.0,1.06263515e-05,1.0005343e-10,1.8417776e-06,8.227652e-06,0.00013404396,1.0005573e-10,4.8581574e-06,0.0,0.0,0.0
634.0,1.1918754e-05,1.0005343e-10,1.433246e-06,7.601948e-06,0.00016395807,1.0005573e-10,6.9789094e-06,0.0,0.0,0.0
635.0,1.1462931e-05,1.0005343e-10,1.0247043e-06,6.8686772e-06,0.00019179263,1.0005573e-10,9.099652e-06,0.0,0.0,0.0
636.0,1.0999179e-05,1.0005343e-10,6.1617163e-07,6.1349165e-06,0.00021272167,1.0005573e-10,1.1220424e-05,0.0,0.0,0.0
637.0,1.05355275e-05,1.0005343e-10,2.0763501e-07,5.4011557e-06,0.00023692349,1.0005573e-10,1.3341167e-05,0.0,0.0,0.0
638.0,1.0071775e-05,1.0005343e-10,1.000053e-10,4.667385e-06,0.00026790946,1.0005573e-10,1.17286345e-05,0.0,0.0,0.0
639.0,9.608014e-06,1.0005343e-10,1.000053e-10,3.933624e-06,0.00032503443,1.0005573e-10,1.0080202e-05,0.0,0.0,0.0
640.0,8.943657e-06,1.0005343e-10,1.000053e-10,3.5505761e-06,0.0003688869,1.0005573e-10,8.431779e-06,0.0,0.0,0.0
641.0,8.074632e-06,1.0005343e-10,1.000053e-10,3.5253224e-06,0.00046648926,1.0005573e-10,6.7833657e-06,0.0,0.0,0.0
642.0,7.2056064e-06,1.0005343e-10,1.000053e-10,3.5000785e-06,0.0006071319,1.0005573e-10,5.1349425e-06,0.0,0.0,0.0
643.0,6.336581e-06,1.0005343e-10,1.000053e-10,3.4748248e-06,0.000779326,1.0005573e-10,5.4417987e-06,0.0,0.0,0.0
644.0,5.4675556e-06,1.0005343e-10,1.000053e-10,3.4495708e-06,0.00096522487,1.0005573e-10,7.668913e-06,0.0,0.0,0.0
645.0,4.59854e-06,1.0005343e-10,1.000053e-10,3.424027e-06,0.0012668727,1.0005573e-10,9.896028e-06,0.0,0.0,0.0
646.0,3.7618497e-06,1.0005343e-10,1.000053e-10,2.801043e-06,0.0016591231,1.0005573e-10,1.2123142e-05,0.0,0.0,0.0
647.0,2.9251594e-06,1.0005343e-10,1.000053e-10,2.1780488e-06,0.002155011,1.0005573e-10,1.4350287e-05,0.0,0.0,0.0
648.0,2.088459e-06,1.0005343e-10,1.000053e-10,1.5550648e-06,0.0030714052,1.0005573e-10,1.6567432e-05,0.0,0.0,0.0
649.0,1.2517688e-06,1.0005343e-10,1.000053e-10,9.3207376e-07,0.0043375357,1.0005573e-10,1.4821097e-05,0.0,0.0,0.0
650.0,4.150765e-07,1.0005343e-10,1.000053e-10,3.0908467e-07,0.0062294723,1.0005573e-10,1.3074861e-05,0.0,0.0,0.0
651.0,6.346888e-07,1.0005343e-10,1.000053e-10,8.7926475e-07,0.009169325,1.0005573e-10,1.1328527e-05,0.0,0.0,0.0
652.0,1.8937254e-06,1.0005343e-10,1.000053e-10,2.6235462e-06,0.013676726,1.0005573e-10,9.5822115e-06,0.0,0.0,0.0
653.0,3.1527602e-06,1.0005343e-10,1.000053e-10,4.3678197e-06,0.020815043,1.0005573e-10,7.835907e-06,0.0,0.0,0.0
654.0,4.4117946e-06,1.0005343e-10,1.000053e-10,6.1120927e-06,0.03258767,1.0005573e-10,1.3174264e-05,0.0,0.0,0.0
655.0,5.6708295e-06,1.0005343e-10,8.2950095e-07,7.856376e-06,0.05058968,1.0005573e-10,2.555421e-05,0.0,0.0,0.0
656.0,6.9262514e-06,1.0005343e-10,1.661798e-06,9.588328e-06,0.07949128,1.0005573e-10,3.793426e-05,0.0,0.0,0.0
657.0,7.4636755e-06,1.0005343e-10,2.494092e-06,8.870989e-06,0.122800864,1.0005573e-10,5.0314207e-05,0.0,0.0,0.0
658.0,8.0011e-06,1.0005343e-10,3.3263964e-06,8.153641e-06,0.18681228,1.3510826e-05,5.8058362e-05,0.0,0.0,0.0
659.0,8.5385245e-06,1.0005343e-10,4.1586904e-06,7.436293e-06,0.27617761,2.7048865e-05,8.929378e-05,0.0,0.0,0.0
660.0,9.075949e-06,1.0005343e-10,4.3846526e-06,6.7189544e-06,0.3927187,3.474055e-05,0.00014158883,0.0,0.0,0.0
661.0,9.613373e-06,1.0005343e-10,3.9845713e-06,6.0016064e-06,0.5270394,4.064634e-05,0.00016746335,0.0,0.0,0.0
662.0,8.960236e-06,1.0005343e-10,3.58448e-06,1.2330862e-05,0.666534,5.5720335e-05,0.00022824157,0.0,0.0,0.0
663.0,7.1655136e-06,1.0005343e-10,3.1843988e-06,2.5416837e-05,0.79381686,5.8049634e-05,0.00025098101,0.0,0.0,0.0
664.0,5.370791e-06,1.0005343e-10,2.7843175e-06,3.8502712e-05,0.89041954,6.393511e-05,0.00028197665,0.0,0.0,0.0
665.0,3.576068e-06,1.0005343e-10,2.3870866e-06,5.158869e-05,0.9526843,6.7588546e-05,0.00029857297,0.0,0.0,0.0
666.0,1.7813452e-06,1.0005343e-10,2.3235732e-06,6.467466e-05,0.9876239,6.66017e-05,0.0003248945,0.0,0.0,0.0
667.0,4.7231037e-09,1.0005343e-10,2.2600598e-06,7.760952e-05,0.99931014,6.928449e-05,0.00032601252,0.0,0.0,0.0
668.0,6.2048815e-07,1.0005343e-10,2.1965463e-06,7.056895e-05,0.9994405,6.581296e-05,0.00031244126,0.0,0.0,0.0
669.0,1.2362535e-06,1.0005343e-10,2.1330331e-06,6.3528394e-05,0.9953977,6.4921864e-05,0.00029871397,0.0,0.0,0.0
670.0,1.8520169e-06,1.0005343e-10,2.0695197e-06,5.648783e-05,0.99221516,6.134347e-05,0.0003057931,0.0,0.0,0.0
671.0,2.4677802e-06,1.0005343e-10,2.1857359e-06,4.9447266e-05,0.99143404,6.3640946e-05,0.00029201384,0.0,0.0,0.0
672.0,3.0835436e-06,1.0005343e-10,2.4834817e-06,4.2406704e-05,0.9930514,6.683513e-05,0.00031874637,0.0,0.0,0.0
673.0,3.085049e-06,1.0005343e-10,2.7812175e-06,4.4186174e-05,0.99859226,7.3360665e-05,0.00029801196,0.0,0.0,0.0
674.0,2.4673186e-06,1.0005343e-10,3.0789631e-06,5.4857082e-05,1.0,7.649741e-05,0.00030329206,0.0,0.0,0.0
675.0,1.8495882e-06,1.0005343e-10,3.376709e-06,6.5527995e-05,0.9988539,6.0258662e-05,0.0003146813,0.0,0.0,0.0
676.0,1.2318679e-06,1.0005343e-10,3.6744448e-06,7.619891e-05,0.98871577,5.9046888e-05,0.00032133644,0.0,0.0,0.0
677.0,6.1413454e-07,1.0005343e-10,3.9868714e-06,8.686982e-05,0.9583354,5.7835114e-05,0.00030404408,0.0,0.0,0.0
678.0,1.0035747e-10,1.0005343e-10,4.299338e-06,9.7381104e-05,0.9000884,5.662334e-05,0.00031279324,0.0,0.0,0.0
679.0,1.0035747e-10,1.0005343e-10,4.6117943e-06,8.1371385e-05,0.81073916,5.5411565e-05,0.00025188003,0.0,0.0,0.0
680.0,1.0035747e-10,1.0005343e-10,4.924261e-06,6.5361666e-05,0.7033736,6.0618866e-05,0.00021277525,0.0,0.0,0.0
681.0,1.0035747e-10,1.0005343e-10,5.2367177e-06,4.9352053e-05,0.59216785,5.1230334e-05,0.00018883878,0.0,0.0,0.0
682.0,1.0035747e-10,1.0005343e-10,5.1739944e-06,3.3342334e-05,0.4934294,4.6297188e-05,0.00014582092,0.0,0.0,0.0
683.0,1.0035747e-10,1.0005343e-10,4.730841e-06,1.7332617e-05,0.3918965,3.775633e-05,0.00011551731,0.0,0.0,0.0
684.0,1.0035747e-10,1.0005343e-10,4.2876773e-06,8.908855e-06,0.3130744,3.101978e-05,9.4351184e-05,0.0,0.0,0.0
685.0,1.0035747e-10,1.0005343e-10,3.8445137e-06,8.132388e-06,0.23325466,2.518893e-05,7.091582e-05,0.0,0.0,0.0
686.0,1.0035747e-10,1.0005343e-10,3.4013503e-06,7.355921e-06,0.16905774,2.2781689e-05,5.753805e-05,0.0,0.0,0.0
687.0,1.0035747e-10,1.0005343e-10,2.9581968e-06,6.5794534e-06,0.113257304,1.935338e-05,4.0154202e-05,0.0,0.0,0.0
688.0,1.0035747e-10,1.0005343e-10,2.8237896e-06,5.8029864e-06,0.07536112,1.7132143e-05,2.8335267e-05,0.0,0.0,0.0
689.0,1.0035747e-10,1.0005343e-10,2.6906325e-06,5.026519e-06,0.049840774,1.5705748e-05,2.0816517e-05,0.0,0.0,0.0
690.0,1.0035747e-10,1.0005343e-10,2.5574755e-06,4.594674e-06,0.03352448,1.3494717e-05,1.5150203e-05,0.0,0.0,0.0
691.0,1.0035747e-10,1.0005343e-10,2.4243184e-06,4.1629887e-06,0.022986759,1.0380182e-05,1.1171624e-05,0.0,0.0,0.0
692.0,1.0035747e-10,1.0005343e-10,2.2911615e-06,3.7313134e-06,0.01659775,1.1621773e-05,8.396828e-08,0.0,0.0,0.0
693.0,1.0035747e-10,1.0005343e-10,2.5790666e-06,3.2996281e-06,0.012106822,1.1846999e-05,1.00002e-10,0.0,0.0,0.0
694.0,1.0035747e-10,1.0005343e-10,3.2813039e-06,2.867953e-06,0.009094094,9.168547e-06,1.00002e-10,0.0,0.0,0.0
